4.760485,32.28045,159.7
5.514683,32.00146,159.7
6.275264,31.72011,159.7
7.04223,31.43641,159.7001
7.81558,31.15034,159.7
8.595314,30.8619,159.7001
9.381433,30.57111,159.7001
10.17393,30.27795,159.7001
10.97282,29.98244,159.7001
11.77809,29.68456,159.7001
12.58975,29.38432,159.7
13.40779,29.08172,159.7001
14.23221,28.77675,159.7
15.06301,28.46943,159.7001
15.90021,28.15974,159.7001
16.74378,27.84769,159.7001
17.58736,27.51603,159.7001
18.43093,27.16474,159.7001
19.27451,26.79383,159.7001
20.11808,26.4033,159.7001
20.96165,25.99315,159.7001
21.80523,25.56339,159.7001
22.6488,25.114,159.7001
23.49238,24.64499,159.7001
24.33595,24.15636,159.7001
25.17953,23.64812,159.7001
26.0231,23.12025,159.7001
26.86668,22.57276,159.7001
27.71025,22.00565,159.7001
28.55383,21.41892,159.7001
29.3974,20.81258,159.7001
30.24097,20.19296,159.7001
31.08455,19.57334,159.7001
31.92812,18.95372,159.7001
32.7717,18.3341,159.7001
33.61527,17.71448,159.7001
34.45885,17.09486,159.7001
35.30242,16.47524,159.7001
36.146,15.85562,159.7001
36.98957,15.236,159.7001
37.83315,14.61638,159.7001
38.67672,13.99676,159.7001
39.52029,13.37714,159.7001
40.36387,12.75752,159.7001
41.20744,12.1379,159.7001
42.05102,11.51828,159.7001
42.89459,10.89866,159.7001
43.73817,10.27904,159.7001
44.58174,9.659417,159.7001
45.42532,9.039797,159.7001
46.26889,8.420177,159.7001
47.11246,7.800557,159.7001
47.95604,7.180937,159.7001
48.79961,6.561317,159.7001
49.64319,5.922077,159.7001
50.48676,5.302457,159.7001
51.33034,4.682837,159.7001
52.17391,4.063218,159.7001
52.57883,3.545872,157.4361
52.42315,3.158593,150.0083
52.20801,2.786029,150.0065
51.98438,2.398747,150.0051
51.75225,1.996747,150.0039
51.51163,1.580031,150.0031
51.26252,1.148597,150.0024
51.00492,0.7024468,150.0018
50.73882,0.2415804,150.0014
50.46423,-0.2340019,150.0011
50.18114,-0.7243001,150.0009
49.88956,-1.229314,150.0007
49.58949,-1.749043,150.0006
49.28092,-2.283488,150.0004
48.96386,-2.832649,150.0003
48.6383,-3.396525,150.0002
48.30424,-3.975116,150.0001
47.9617,-4.568422,150.0001
47.61065,-5.176443,150.0001
47.25459,-5.793162,150
46.89727,-6.412056,150
46.53145,-7.045666,150
46.16563,-7.665286,150
45.79981,-8.284905,150
45.43399,-8.904526,150
45.06818,-9.524146,150
44.70236,-10.14377,150
44.33654,-10.76339,150
43.97072,-11.38301,150
43.6049,-12.00263,150
43.23909,-12.62225,150
42.87327,-13.24187,150
42.50745,-13.86149,150
42.14163,-14.48111,150
41.77581,-15.10073,150
41.41,-15.72035,150
41.04418,-16.33997,150
40.67836,-16.95959,150
40.31254,-17.57921,150
39.94672,-18.19883,150
39.58091,-18.81845,150
39.21509,-19.43807,150
38.84927,-20.05769,150
38.48345,-20.67731,150
38.11763,-21.29692,150
37.75182,-21.93616,150
37.386,-22.55578,150
37.02018,-23.1754,150
36.65436,-23.79502,150
36.28854,-24.41464,150
35.92273,-25.03426,150
35.55691,-25.65388,150
35.19109,-26.2735,150
34.82527,-26.89312,150
34.45945,-27.51274,150
34.09364,-28.13236,150
33.72782,-28.75198,150
33.362,-29.3716,150
32.99618,-29.99122,150
32.63036,-30.61084,150
32.26455,-31.23046,150
31.89873,-31.85007,150
31.53291,-32.4697,150
31.1671,-33.08932,150
30.80128,-33.70894,150
30.43546,-34.32856,150
30.06965,-34.94818,150
29.93342,-35.47908,143.586
29.97318,-35.9561,130.9231
30.01294,-36.45274,118.2728
30.0527,-36.96899,105.6352
30.09246,-37.50487,93.01021
30.10335,-37.98323,86.767
30.09446,-38.01029,90.0394
30.44795,-37.65646,90.00041
30.8015,-37.30291,90.00041
31.15505,-36.94936,90.00041
31.50861,-36.5958,90.00041
31.86216,-36.24225,90.00041
32.21571,-35.88869,90.00041
32.56927,-35.53514,90.00041
32.92282,-35.18159,90.00041
33.27637,-34.82803,90.00041
33.62993,-34.47448,90.00041
33.80671,-34.31732,90.00041
33.98348,-34.17979,90.00041
34.16026,-34.06187,90.00041
34.33704,-33.96357,90.00041
34.51381,-33.8849,90.00041
34.69059,-33.82584,90.00041
34.86737,-33.7864,90.00041
35.04414,-33.76659,90.00041
35.22092,-33.76639,90.00041
35.3977,-33.78581,90.00041
35.57447,-33.82486,90.00041
35.75125,-33.88352,90.00041
35.92803,-33.9618,90.00041
36.1048,-34.05971,90.00041
35.75125,-33.70615,90.00041
35.3977,-33.3526,90.00041
35.04414,-32.99905,90.00041
34.69059,-32.64549,90.00041
34.33704,-32.29194,90.00041
33.98348,-31.93839,90.00041
33.62993,-31.58483,90.00041
33.27637,-31.23128,90.00041
32.92282,-30.87772,90.00041
32.56927,-30.52417,90.00041
32.39249,-30.36701,90.00041
32.21571,-30.22948,90.00041
32.03894,-30.11156,90.00041
31.86216,-30.01326,90.00041
31.68538,-29.93459,90.00041
31.50861,-29.87553,90.00041
31.33183,-29.83609,90.00041
31.15505,-29.81628,90.00041
30.97828,-29.81608,90.00041
30.8015,-29.8355,90.00041
30.62472,-29.87455,90.00041
30.44794,-29.93321,90.00041
30.27117,-30.01149,90.00041
30.09439,-30.1094,90.00041
30.04136,-30.22692,90.00041
30.38958,-29.90656,90.00304
30.74314,-29.55301,90.00304
31.09669,-29.19945,90.00304
31.45024,-28.8459,90.00304
31.8038,-28.49235,90.00304
32.15735,-28.13879,90.00304
32.5109,-27.78524,90.00304
32.86446,-27.43168,90.00304
33.21801,-27.07813,90.00304
33.57156,-26.72458,90.00304
33.74834,-26.56742,90.00304
33.92512,-26.42988,90.00304
34.10189,-26.31197,90.00304
34.27867,-26.21367,90.00304
34.45545,-26.13499,90.00304
34.63223,-26.07594,90.00304
34.809,-26.0365,90.00304
34.98578,-26.01668,90.00304
35.16256,-26.01649,90.00304
35.33933,-26.03591,90.00304
35.51611,-26.07495,90.00304
35.69289,-26.13362,90.00304
35.33933,-25.78006,90.00304
34.98578,-25.42651,90.00304
34.63223,-25.07295,90.00304
34.27867,-24.7194,90.00304
33.92512,-24.36585,90.00304
33.57156,-24.01229,90.00304
33.21801,-23.65874,90.00304
32.86446,-23.30519,90.00304
32.5109,-22.95163,90.00304
32.15735,-22.59808,90.00304
31.98057,-22.44092,90.00304
31.80379,-22.30338,90.00304
31.62702,-22.18547,90.00304
31.45024,-22.08717,90.00304
31.27346,-22.0085,90.00304
31.09669,-21.94944,90.00304
30.91991,-21.91,90.00304
30.74313,-21.89018,90.00304
30.56636,-21.88999,90.00304
30.38958,-21.90941,90.00304
30.2128,-21.94845,90.00304
30.03603,-22.00712,90.00304
29.85925,-22.0854,90.00304
29.80622,-22.1833,90.00304
30.14791,-21.90653,90.00188
30.50146,-21.55297,90.00188
30.85502,-21.19942,90.00188
31.20857,-20.84587,90.00188
31.56212,-20.49231,90.00188
31.91568,-20.13876,90.00188
32.26923,-19.78521,90.00188
32.62278,-19.43165,90.00188
32.97634,-19.0781,90.00188
33.32989,-18.72454,90.00188
33.50667,-18.56739,90.00188
33.68344,-18.42985,90.00188
33.86022,-18.31194,90.00188
34.037,-18.21364,90.00188
34.21378,-18.13496,90.00188
34.39055,-18.0759,90.00188
34.56733,-18.03647,90.00188
34.74411,-18.01665,90.00188
34.92088,-18.01645,90.00188
35.09766,-18.03588,90.00188
34.74411,-17.68232,90.00188
34.39055,-17.32877,90.00188
34.037,-16.97522,90.00188
33.68344,-16.62166,90.00188
33.32989,-16.26811,90.00188
32.97634,-15.91455,90.00188
32.62278,-15.561,90.00188
32.26923,-15.20745,90.00188
31.91568,-14.85389,90.00188
31.56212,-14.50034,90.00188
31.38535,-14.34318,90.00188
31.20857,-14.20565,90.00188
31.03179,-14.08773,90.00188
30.85501,-13.98943,90.00188
30.67824,-13.91076,90.00188
30.50146,-13.8517,90.00188
30.32468,-13.81226,90.00188
30.14791,-13.79245,90.00188
29.97113,-13.79225,90.00188
29.79435,-13.81167,90.00188
29.73973,-13.94793,90.00816
29.7398,-14.12689,90.00503
29.73983,-14.2458,90.00397
29.73985,-14.38432,90.0032
29.73987,-14.54247,90.00254
29.73989,-14.72024,90.00201
29.7399,-14.91763,90.00162
29.73991,-15.13463,90.0013
29.73992,-15.37126,90.0011
29.73993,-15.62751,90.00087
29.73994,-15.90337,90.00072
29.73994,-16.19886,90.00063
29.73995,-16.51397,90.0005
29.74146,-16.7603,89.79392
30.09508,-16.40648,89.8073
30.44864,-16.05293,89.80732
30.80219,-15.69938,89.8073
31.15574,-15.34582,89.80732
31.5093,-14.99227,89.8073
31.86285,-14.63871,89.80732
32.2164,-14.28516,89.8073
32.56996,-13.93161,89.80732
32.92351,-13.57805,89.8073
33.27707,-13.2245,89.80732
33.45384,-13.06734,89.8073
33.63062,-12.9298,89.80732
33.8074,-12.81189,89.8073
33.98417,-12.71359,89.80732
34.16095,-12.63491,89.8073
34.33773,-12.57586,89.80732
34.5145,-12.53642,89.8073
34.69128,-12.51661,89.80732
34.86806,-12.51641,89.8073
35.04483,-12.53583,89.80732
35.22161,-12.57488,89.8073
34.86806,-12.22132,89.80732
34.5145,-11.86777,89.8073
34.16095,-11.51421,89.80732
33.8074,-11.16066,89.8073
33.45384,-10.80711,89.80732
33.10029,-10.45355,89.8073
32.74673,-10.1,89.80732
32.39318,-9.746446,89.8073
32.03963,-9.392892,89.80732
31.68607,-9.039338,89.8073
31.5093,-8.882181,89.80732
31.33252,-8.744644,89.8073
31.15574,-8.626727,89.80732
30.97897,-8.52843,89.8073
30.80219,-8.449753,89.80732
30.62541,-8.390697,89.8073
30.44864,-8.35126,89.80732
30.27186,-8.331444,89.8073
30.09508,-8.331247,89.80732
29.9183,-8.350671,89.8073
29.74153,-8.389714,89.80732
29.56475,-8.448378,89.8073
29.38797,-8.526661,89.80732
29.2112,-8.624564,89.8073
29.03442,-8.742087,89.80732
28.85764,-8.87923,89.8073
28.68087,-9.035994,89.80732
28.50409,-9.212377,89.8073
28.32731,-9.40838,89.80732
28.15054,-9.624002,89.8073
27.97376,-9.859245,89.80732
27.79698,-10.11411,89.8073
27.6202,-10.38859,89.80732
27.44343,-10.6827,89.8073
27.26665,-10.99642,89.80732
27.08987,-11.32976,89.8073
26.9131,-11.68273,89.80732
26.75108,-12.01036,90.01372
27.10431,-11.65645,90.00008
27.45786,-11.3029,90.00008
27.81142,-10.94934,90.00008
28.16497,-10.59579,90.00008
28.51852,-10.24224,90.00008
28.87208,-9.888682,90.00008
29.22563,-9.535129,90.00008
29.57919,-9.181575,90.00008
29.93274,-8.828021,90.00008
30.28629,-8.474467,90.00008
30.46307,-8.31731,90.00008
30.63985,-8.179773,90.00008
30.81662,-8.061856,90.00008
30.9934,-7.96356,90.00008
31.17018,-7.884883,90.00008
31.34695,-7.825826,90.00008
31.52373,-7.786389,90.00008
31.70051,-7.766572,90.00008
31.87729,-7.766376,90.00008
32.05406,-7.785799,90.00008
32.23084,-7.824842,90.00008
32.40762,-7.883506,90.00008
32.58439,-7.961789,90.00008
32.76117,-8.059692,90.00008
32.93795,-8.177216,90.00008
33.11472,-8.314359,90.00008
33.2915,-8.471122,90.00008
33.46828,-8.647505,90.00008
33.64505,-8.843508,90.00008
33.82183,-9.059131,90.00008
33.99861,-9.294374,90.00008
34.17538,-9.549237,90.00008
33.82183,-9.195683,90.00008
33.46828,-8.84213,90.00008
33.11472,-8.488576,90.00008
32.76117,-8.135022,90.00008
32.40762,-7.781469,90.00008
32.05406,-7.427916,90.00008
31.70051,-7.074362,90.00008
31.34695,-6.720809,90.00008
30.9934,-6.367256,90.00008
30.63985,-6.013702,90.00008
30.46307,-5.856546,90.00008
30.28629,-5.719009,90.00008
30.10952,-5.601093,90.00008
29.93274,-5.502796,90.00008
29.75596,-5.424119,90.00008
29.57919,-5.365063,90.00008
29.40241,-5.325626,90.00008
29.22563,-5.305809,90.00008
29.04885,-5.305612,90.00008
28.87208,-5.325036,90.00008
28.6953,-5.364079,90.00008
28.51852,-5.422742,90.00008
28.34175,-5.501026,90.00008
28.16497,-5.598929,90.00008
27.98819,-5.716452,90.00008
27.81142,-5.853595,90.00008
27.63464,-6.010358,90.00008
27.45786,-6.186742,90.00008
27.28109,-6.382745,90.00008
27.10431,-6.598369,90.00008
27.06518,-6.760415,90.01694
27.06518,-6.260242,90.00803
27.06518,-5.760242,90.00803
27.06518,-5.260242,90.00803
27.06518,-4.760242,90.00803
27.06518,-4.260242,90.00803
27.06518,-3.760242,90.00803
27.06518,-3.260242,90.00803
27.06518,-2.760242,90.00803
27.06518,-2.260242,90.00803
27.06518,-1.760242,90.00803
27.06518,-1.529862,90.00803
27.06518,-1.319102,90.00803
27.06518,-1.127962,90.00803
27.06518,-0.9564416,90.00803
27.06518,-0.8045416,90.00803
27.06518,-0.6722617,90.00803
27.06518,-0.5596017,90.00803
27.06518,-0.3931417,90.00803
27.41873,0.01421168,90.00803
27.77229,0.3677651,90.00803
28.12584,0.7213185,90.00803
28.47939,1.074872,90.00803
28.83295,1.428425,90.00803
29.1865,1.781979,90.00803
29.54006,2.135532,90.00803
29.89361,2.489085,90.00803
30.24716,2.842639,90.00803
30.60072,3.196192,90.00803
30.77749,3.353349,90.00803
30.95427,3.490885,90.00803
31.13105,3.608802,90.00803
31.30783,3.707099,90.00803
31.4846,3.785775,90.00803
31.66138,3.844832,90.00803
31.83816,3.884269,90.00803
32.01493,3.904085,90.00803
32.19171,3.904282,90.00803
32.36848,3.884859,90.00803
32.54526,3.845816,90.00803
32.72204,3.787152,90.00803
32.89882,3.708869,90.00803
33.01041,3.63323,90.01689
33.01029,3.519985,90.01028
33.0102,3.328259,90.0063
33.01017,3.202967,90.00497
33.01014,3.058054,90.00398
33.00983,3.489792,90.00536
33.00983,3.989792,90.00536
33.00983,4.489792,90.00536
33.00983,4.989792,90.00536
33.00983,5.489792,90.00536
33.00983,5.989792,90.00536
33.00983,6.489792,90.00536
33.00983,6.989792,90.00536
33.00983,7.489792,90.00536
33.00983,7.989792,90.00536
33.00983,8.220172,90.00536
33.00983,8.430932,90.00536
33.00983,8.622072,90.00536
33.00983,8.793592,90.00536
33.00983,8.945493,90.00536
33.00983,9.077773,90.00536
33.00983,9.190434,90.00536
33.36339,8.83688,90.00536
33.71694,8.483326,90.00536
34.0705,8.129772,90.00536
34.34252,7.989587,90.01689
34.55465,7.989655,90.01315
34.76678,7.989712,90.01025
34.97891,7.989759,90.00801
35.19104,7.989799,90.00626
35.40318,7.989832,90.00489
35.61531,7.98986,90.00385
35.63927,8.48996,90.00076
35.63927,8.98996,90.00076
35.63927,9.48996,90.00076
35.63927,9.98996,90.00076
35.63927,10.48996,90.00076
35.63927,10.98996,90.00076
35.63927,11.48996,90.00076
35.63927,11.98996,90.00076
35.63927,12.48996,90.00076
35.63927,12.98996,90.00076
35.63927,13.22034,90.00076
35.63927,13.4311,90.00076
35.63927,13.62224,90.00076
35.63927,13.79376,90.00076
35.63927,13.94566,90.00076
35.63927,14.07794,90.00076
35.63927,14.1906,90.00076
35.63927,14.35706,90.00076
35.99282,14.71062,90.00076
36.34638,15.06417,90.00076
36.69993,15.41772,90.00076
37.05349,15.77128,90.00076
37.40704,16.12483,90.00076
37.76059,16.47838,90.00076
38.11415,16.83194,90.00076
38.4677,17.18549,90.00076
38.82125,17.53905,90.00076
39.17481,17.8926,90.00076
39.35159,18.04976,90.00076
39.52836,18.18729,90.00076
39.70514,18.30521,90.00076
39.88192,18.40351,90.00076
40.05869,18.48218,90.00076
40.23547,18.54124,90.00076
40.41225,18.58068,90.00076
40.58902,18.60049,90.00076
40.7658,18.60069,90.00076
40.94258,18.58127,90.00076
41.11935,18.54222,90.00076
41.29613,18.48356,90.00076
41.47291,18.40528,90.00076
41.64968,18.30737,90.00076
41.82646,18.18985,90.00076
42.00324,18.05271,90.00076
42.18002,17.89594,90.00076
42.35679,17.71956,90.00076
42.53357,17.52356,90.00076
42.71035,17.30793,90.00076
42.8242,17.23959,90.01686
43.19471,17.59327,90.0103
43.54827,17.94682,90.0103
43.90182,18.30037,90.0103
44.25537,18.65393,90.0103
44.60893,19.00748,90.0103
44.96248,19.36103,90.0103
45.31604,19.71459,90.0103
45.66959,20.06814,90.0103
46.02314,20.4217,90.0103
46.3767,20.77525,90.0103
46.55347,20.93241,90.0103
46.73025,21.06994,90.0103
46.90703,21.18786,90.0103
47.08381,21.28616,90.0103
47.26058,21.36483,90.0103
47.43736,21.42389,90.0103
47.61414,21.46333,90.0103
47.79091,21.48314,90.0103
47.96769,21.48334,90.0103
48.14447,21.46392,90.0103
48.32124,21.42487,90.0103
48.49802,21.36621,90.0103
48.6748,21.28793,90.0103
48.85157,21.19002,90.0103
49.02835,21.0725,90.0103
49.20513,20.93536,90.0103
49.3819,20.77859,90.0103
49.55868,20.60221,90.0103
49.73546,20.40621,90.0103
49.91224,20.19058,90.0103
50.08901,19.95534,90.0103
50.26579,19.70048,90.0103
50.44257,19.42599,90.0103
50.61934,19.13189,90.0103
50.79612,18.81817,90.0103
50.9729,18.48482,90.0103
51.32645,18.83838,90.0103
51.68,19.19193,90.0103
52.03356,19.54548,90.0103
52.38711,19.89904,90.0103
52.74067,20.25259,90.0103
53.09422,20.60615,90.0103
53.44777,20.9597,90.0103
53.80133,21.31325,90.0103
54.15488,21.66681,90.0103
54.50843,22.02036,90.0103
54.57788,22.13451,101.2432
54.5989,22.19904,114.0773
54.60534,22.22089,125.1195
54.60453,22.21174,135.2328
54.60623,22.1847,145.3402
54.6097,22.14051,155.5995
54.61328,22.07696,165.8699
54.61686,21.99378,176.13
54.62043,21.89098,186.3798
54.62401,21.76857,196.6194
54.62759,21.62653,206.8488
54.63117,21.46487,217.0679
54.63475,21.2836,227.2769
54.63832,21.0827,237.4756
54.6419,20.86218,247.6642
54.64548,20.62205,257.8426
54.64906,20.36229,268.0107
54.68391,20.24194,269.7423
55.19221,20.24201,269.7548
55.69221,20.24201,269.7551
56.19221,20.24201,269.7553
56.69221,20.24201,269.7555
57.19221,20.24201,269.7556
57.69221,20.24201,269.7558
57.76035,20.24201,270.0129
57.76008,20.45414,270.002
57.76006,20.66627,270.0012
57.76005,20.87839,270.0009
57.76004,21.09051,270.0007
57.76004,21.30263,270.0005
57.76003,21.51476,270.0004
57.76002,21.72688,270.0004
57.76001,21.939,270.0003
57.76001,22.15112,270.0004
57.76001,22.36324,270.0004
57.76001,22.5165,270.0004
57.76001,22.34475,270.0004
57.76001,22.23499,270.0004
57.76001,22.10561,270.0004
57.76001,21.95661,270.0004
57.76001,21.78799,270.0004
57.76001,21.59975,270.0004
57.76001,21.39189,270.0004
57.76001,21.16441,270.0004
57.76001,20.91731,270.0004
57.76001,20.65059,270.0004
57.76001,20.36425,270.0004
57.75978,20.23958,270.015
57.75978,20.73988,270.0027
57.75978,21.23988,270.0027
57.75978,21.73988,270.0027
57.75978,22.23988,270.0027
57.75978,22.73987,270.0027
57.75978,23.23987,270.0027
57.75978,23.73987,270.0027
57.75978,24.23986,270.0026
57.75978,24.73986,270.0025
57.75978,25.23986,270.0024
57.75978,25.47023,270.0024
57.75978,25.68099,270.0024
57.75978,25.87213,270.0024
57.75978,26.04365,270.0024
57.75978,26.19555,270.0024
57.75978,26.32782,270.0024
57.75978,26.44048,270.0024
57.75978,26.60693,270.0024
57.75978,26.70947,270.0024
57.75978,26.57149,270.0024
57.75978,26.38478,270.0024
57.75978,26.262,270.0024
57.75978,26.1196,270.0024
57.75978,25.95757,270.0024
57.75978,25.77593,270.0024
57.75978,25.57467,270.0024
57.75978,25.35379,270.0024
57.75978,25.11328,270.0024
57.75978,24.85316,270.0024
57.75978,24.57342,270.0024
57.75978,24.27406,270.0024
57.75978,23.95507,270.0024
57.96568,24.07271,242.8875
58.17157,24.19034,215.7997
58.37747,24.30798,188.739
58.58337,24.42562,161.7052
58.78927,24.54325,134.6985
58.97595,24.60331,110.1308
59.1529,24.64858,87.41139
59.31401,24.64877,74.29076
59.45976,24.61605,69.02483
59.60551,24.58333,63.7642
59.67838,24.54736,58.50881
59.75126,24.49176,53.25866
59.82413,24.41654,48.01376
59.897,24.3217,42.77411
59.96987,24.20724,37.5397
60.05108,24.16788,30.51296
60.08193,24.14815,23.78451
60.09118,24.10879,17.06279
60.1016,24.06894,9.806664
60.10769,24.01685,2.097705
60.10233,23.98615,0.4482689
60.10224,23.98679,0.3448872
60.10242,23.98777,0.2045678
60.10242,23.98871,0.09394608
60.10242,24.48892,0.07260855
60.10242,24.98892,0.07260855
60.10242,25.48892,0.07260855
60.10242,25.98892,0.07260855
60.10242,26.48892,0.07260855
60.10242,26.98892,0.07260855
60.10242,27.48892,0.07260855
60.10242,27.98892,0.07260855
60.10242,28.48892,0.07260855
60.10242,28.98892,0.07260855
60.10242,29.2193,0.07260855
60.10242,29.43006,0.07260855
60.10242,29.6212,0.07260855
60.10242,29.79272,0.07260855
60.10242,29.94462,0.07260855
60.10242,30.44462,0.07260855
60.10242,30.94462,0.07260855
60.10242,31.44462,0.07260855
60.10242,31.94462,0.07260855
60.10242,32.44462,0.07260855
60.10242,32.94462,0.07260855
60.10242,33.44462,0.07260855
60.10242,33.94462,0.07260855
60.10242,34.44462,0.07260855
60.10242,34.94462,0.07260855
60.10242,35.175,0.07260855
60.10242,35.38576,0.07260855
60.10242,35.5769,0.07260855
60.10242,35.74842,0.07260855
60.10242,35.90032,0.07260855
60.10242,36.0326,0.07260855
60.10242,36.14526,0.07260855
59.60242,36.14526,0.07260855
59.10242,36.14526,0.07260855
58.60242,36.14526,0.07260855
58.10242,36.14526,0.07260855
57.60242,36.14526,0.07260855
57.10242,36.14526,0.07260855
56.60242,36.14526,0.07260855
56.10242,36.14526,0.07260855
55.60242,36.14526,0.07260855
55.10242,36.14526,0.07260855
54.85242,36.12564,0.07260855
54.60242,36.0864,0.07260855
54.35242,36.02753,0.07260855
54.10242,35.94905,0.07260855
53.85242,35.85096,0.07260855
53.60242,35.73323,0.07260855
53.35242,35.59589,0.07260855
53.10242,35.43893,0.07260855
52.85242,35.26236,0.07260855
52.60242,35.06615,0.07260855
52.35242,34.85033,0.07260855
52.10242,34.61489,0.07260855
52.06184,34.48962,0.01621851
51.70828,34.84337,0.005945907
51.35473,35.19692,0.005945907
51.00117,35.55048,0.005945907
50.64762,35.90403,0.005945907
50.29407,36.25758,0.005945907
49.94051,36.61114,0.005945907
49.58696,36.96469,0.005945907
49.23341,37.31824,0.005945907
48.87985,37.6718,0.005945907
48.5263,38.02535,0.005945907
48.34952,38.18251,0.005945907
48.17274,38.32005,0.005945907
47.99597,38.43796,0.005945907
47.81919,38.53626,0.005945907
48.17274,38.88981,0.005945907
48.5263,39.24337,0.005945907
48.87985,39.59692,0.005945907
49.23341,39.95047,0.005945907
49.58696,40.30403,0.005945907
49.94051,40.65758,0.005945907
50.29407,41.01114,0.005945907
50.64762,41.36469,0.005945907
51.00117,41.71824,0.005945907
51.35473,42.0718,0.005945907
51.53151,42.22895,0.005945907
51.70828,42.36649,0.005945907
51.88506,42.48441,0.005945907
52.06184,42.5827,0.005945907
52.23861,42.66138,0.005945907
52.41539,42.72044,0.005945907
52.59217,42.75987,0.005945907
52.76894,42.77969,0.005945907
52.94572,42.77989,0.005945907
53.1225,42.76046,0.005945907
53.29927,42.72142,0.005945907
53.47605,42.66276,0.005945907
53.65283,42.58447,0.005945907
53.82961,42.48657,0.005945907
54.00638,42.36905,0.005945907
54.05941,42.2319,0.005945907
54.06026,42.23553,0.113699
54.06027,42.7401,0.09916433
54.06027,43.2401,0.09916433
54.06027,43.7401,0.09916433
54.06027,44.2401,0.09916433
54.06027,44.7401,0.09916433
54.06027,45.2401,0.09916433
54.06027,45.7401,0.09916433
54.06027,46.2401,0.09916433
54.06027,46.7401,0.09916433
54.06027,47.2401,0.09916433
54.06027,47.47048,0.09916433
54.06027,47.68124,0.09916433
54.06027,47.87238,0.09916433
54.06027,48.0439,0.09916433
54.06027,48.1958,0.09916433
54.06027,48.32808,0.09916433
54.06027,48.44073,0.09916433
54.06027,48.6072,0.09916433
54.06027,48.70974,0.09916433
54.06027,48.57178,0.09916433
54.06027,48.38507,0.09916433
54.06027,48.26229,0.09916433
54.06027,48.1199,0.09916433
54.06027,47.95787,0.09916433
54.06027,47.77623,0.09916433
54.06027,47.57497,0.09916433
54.06027,47.3541,0.09916433
53.70671,47.00054,0.09916433
53.35316,46.64699,0.09916433
52.99961,46.29343,0.09916433
52.64605,45.93988,0.09916433
52.3503,45.73984,0.00318651
52.13817,45.73987,0.002554628
51.82549,45.73989,0.002053887
51.50923,45.73991,0.001608372
51.18981,45.73992,0.0012733
50.87777,45.73994,0.00104867
50.74728,45.73995,0.000772386
50.54229,45.73996,0.0005514534
50.43919,45.73997,0.0003856623
50.33312,45.73998,0.0003303277
50.22421,45.73998,0.0003302181
50.02006,45.73998,0.000330007
49.91458,45.73998,0.0003299025
49.81177,45.73998,0.0003297983
49.70547,45.73998,0.0003296941
49.59931,45.73998,0.00032959
49.49705,45.73998,0.0003294859
49.29044,45.73998,0.0003292776
49.18809,45.73998,0.0003291735
49.07926,45.73998,0.0003290694
48.97701,45.73998,0.0003289653
48.87403,45.73998,0.0003288612
48.76623,45.73998,0.000328757
48.66341,45.73998,0.0003286038
48.56062,45.73998,0.0003285846
48.45587,45.73998,0.000328577
48.35128,45.73998,0.0003285741
48.24719,45.73998,0.0003285729
48.14319,45.73998,0.0003285724
48.03933,45.73998,0.0003285723
47.93562,45.73998,0.0003285722
47.83066,45.73998,0.0003285722
47.72685,45.73998,0.0003285722
47.62276,45.73998,0.0003285722
47.52119,45.73998,0.0003285722
47.41714,45.73998,0.0003285722
47.31683,45.73998,0.0003285722
47.208,45.73998,0.0003285722
47.10758,45.73998,0.0003285722
47.00321,45.73998,0.0003285722
46.89781,45.73998,0.0003285722
46.79378,45.73998,0.0003285722
46.68948,45.73998,0.0003285722
46.58288,45.73998,0.0003285722
46.47717,45.73998,0.0003285722
46.37377,45.73998,0.0003285722
46.269,45.73998,0.0003285722
46.16466,45.73998,0.0003285722
46.05983,45.73998,0.0003285722
45.95605,45.73998,0.0003285722
45.85154,45.73998,0.0003285722
45.74739,45.73998,0.0003285722
45.64368,45.73998,0.0003285722
45.53903,45.73998,0.0003285722
45.43494,45.73998,0.0003285722
45.33063,45.73998,0.0003285722
45.22605,45.73998,0.0003285722
45.12253,45.73998,0.0003285722
45.01663,45.73998,0.0003285722
44.91242,45.73998,0.0003285722
44.80944,45.73998,0.0003285722
44.70544,45.73998,0.0003285722
44.60173,45.73998,0.0003285722
44.49751,45.73998,0.0003285722
44.39367,45.73998,0.0003285722
44.2871,45.73998,0.0003285722
44.1829,45.73998,0.0003285722
44.07708,45.73998,0.0003285722
43.97355,45.73998,0.0003285722
43.87046,45.73998,0.0003285722
43.76609,45.73998,0.0003285722
43.66214,45.73998,0.0003285722
43.55721,45.73998,0.0003285722
43.45384,45.73998,0.0003285722
43.34933,45.73998,0.0003285722
43.24554,45.73998,0.0003285722
43.0409,45.73998,0.0003285722
42.83479,45.73998,0.0003285722
42.73375,45.73998,0.0003285722
42.63016,45.73998,0.0003285722
42.52093,45.73998,0.0003285722
42.41761,45.73998,0.0003285722
42.3124,45.73998,0.0003285722
42.20503,45.73998,0.0003285722
42.1017,45.73998,0.0003285722
41.99487,45.73998,0.0003285722
41.89314,45.73998,0.0003285722
41.78828,45.73998,0.0003285722
41.68532,45.73998,0.0003285722
41.5799,45.73998,0.0003285722
41.47501,45.73998,0.0003285722
41.37254,45.73998,0.0003285722
41.26851,45.73998,0.0003285722
41.16336,45.73998,0.0003285722
41.05968,45.73998,0.0003285722
40.95564,45.73998,0.0003285722
40.85255,45.73998,0.0003285722
